50331648,000000
436207616,000000
301989888,000000
385875968,000000
603979776,000000
83886080,000000
-33554433,000000
-184549377,000000
301989888,000000
218103808,000000
369098752,000000
352321536,000000
620756992,000000
-486539265,000000
0,000000
-285212673,000000
-1,000000
536870912,000000
855638016,000000
33554432,000000
285212672,000000
-385875969,000000
-117440513,000000
-251658241,000000
318767104,000000
-385875969,000000
570425344,000000
-520093697,000000
167772160,000000
-285212673,000000
-452984833,000000
-150994945,000000
50331648,000000
335544320,000000
1006632960,000000
-486539265,000000
369098752,000000
-251658241,000000
-150994945,000000
419430400,000000
452984832,000000
-50331649,000000
402653184,000000
-671088641,000000
-201326593,000000
-83886081,000000
-16777217,000000
301989888,000000
838860800,000000
335544320,000000
352321536,000000
-301989889,000000
-335544321,000000
-335544321,000000
536870912,000000
402653184,000000
889192448,000000
16777216,000000
184549376,000000
-167772161,000000
-100663297,000000
654311424,000000
973078528,000000
201326592,000000
352321536,000000
-385875969,000000
536870912,000000
-352321537,000000
0,000000
218103808,000000
620756992,000000
369098752,000000
318767104,000000
-469762049,000000
-100663297,000000
-1,000000
486539264,000000
687865856,000000
671088640,000000
-301989889,000000
520093696,000000
-520093697,000000
-402653185,000000
-100663297,000000
-50331649,000000
520093696,000000
704643072,000000
50331648,000000
33554432,000000
-268435457,000000
117440512,000000
385875968,000000
637534208,000000
268435456,000000
385875968,000000
-603979777,000000
-150994945,000000
-268435457,000000
218103808,000000
218103808,000000
369098752,000000
402653184,000000
838860800,000000
-520093697,000000
-117440513,000000
-83886081,000000
218103808,000000
285212672,000000
1023410176,000000
150994944,000000
184549376,000000
-603979777,000000
0,000000
369098752,000000
788529152,000000
587202560,000000
872415232,000000
234881024,000000
754974720,000000
-234881025,000000
-1,000000
-67108865,000000
520093696,000000
83886080,000000
503316480,000000
-469762049,000000
251658240,000000
-402653185,000000
167772160,000000
218103808,000000
520093696,000000
251658240,000000
738197504,000000
-486539265,000000
134217728,000000
-218103809,000000
-16777217,000000
-150994945,000000
738197504,000000
201326592,000000
671088640,000000
-150994945,000000
-83886081,000000
369098752,000000
654311424,000000
469762048,000000
570425344,000000
-218103809,000000
-184549377,000000
-704643073,000000
-469762049,000000
-33554433,000000
150994944,000000
352321536,000000
486539264,000000
33554432,000000
-33554433,000000
-16777217,000000
234881024,000000
-134217729,000000
822083584,000000
436207616,000000
503316480,000000
-520093697,000000
117440512,000000
-553648129,000000
50331648,000000
419430400,000000
704643072,000000
452984832,000000
754974720,000000
-335544321,000000
285212672,000000
-67108865,000000
536870912,000000
33554432,000000
587202560,000000
-436207617,000000
-33554433,000000
-687865857,000000
83886080,000000
251658240,000000
587202560,000000
1023410176,000000
973078528,000000
-16777217,000000
436207616,000000
-603979777,000000
184549376,000000
285212672,000000
838860800,000000
67108864,000000
268435456,000000
-704643073,000000
-234881025,000000
268435456,000000
268435456,000000
671088640,000000
1157627904,000000
385875968,000000
536870912,000000
-469762049,000000
-218103809,000000
50331648,000000
285212672,000000
335544320,000000
939524096,000000
-318767105,000000
50331648,000000
-419430401,000000
-301989889,000000
637534208,000000
452984832,000000
218103808,000000
1023410176,000000
-419430401,000000
-352321537,000000
-687865857,000000
117440512,000000
301989888,000000
503316480,000000
100663296,000000
469762048,000000
-218103809,000000
-419430401,000000
150994944,000000
603979776,000000
570425344,000000
1308622848,000000
-50331649,000000
201326592,000000
-939524097,000000
-452984833,000000
-134217729,000000
16777216,000000
822083584,000000
771751936,000000
0,000000
251658240,000000
-1,000000
251658240,000000
100663296,000000
1056964608,000000
83886080,000000
553648128,000000
-587202561,000000
-419430401,000000
-603979777,000000
67108864,000000
402653184,000000
620756992,000000
184549376,000000
805306368,000000
-402653185,000000
33554432,000000
-100663297,000000
939524096,000000
520093696,000000
956301312,000000
-687865857,000000
-67108865,000000
-872415233,000000
-134217729,000000
100663296,000000
402653184,000000
738197504,000000
687865856,000000
134217728,000000
335544320,000000
-754974721,000000
117440512,000000
268435456,000000
654311424,000000
-50331649,000000
469762048,000000
-486539265,000000
-419430401,000000
-352321537,000000
150994944,000000
771751936,000000
872415232,000000
16777216,000000
754974720,000000
-553648129,000000
83886080,000000
-201326593,000000
268435456,000000
201326592,000000
218103808,000000
167772160,000000
-536870913,000000
-352321537,000000
-117440513,000000
436207616,000000
956301312,000000
721420288,000000
1308622848,000000
-285212673,000000
-251658241,000000
-520093697,000000
-100663297,000000
-16777217,000000
889192448,000000
251658240,000000
318767104,000000
-251658241,000000
-369098753,000000
0,000000
402653184,000000
1124073472,000000
1409286144,000000
385875968,000000
637534208,000000
-1140850689,000000
-318767105,000000
-704643073,000000
201326592,000000
536870912,000000
1023410176,000000
16777216,000000
117440512,000000
-536870913,000000
100663296,000000
335544320,000000
1124073472,000000
654311424,000000
1275068416,000000
-536870913,000000
-134217729,000000
-805306369,000000
-520093697,000000
469762048,000000
654311424,000000
603979776,000000
369098752,000000
0,000000
-100663297,000000
-318767105,000000
285212672,000000
587202560,000000
1174405120,000000
-117440513,000000
369098752,000000
-402653185,000000
-402653185,000000
-16777217,000000
452984832,000000
1476395008,000000
1459617792,000000
-251658241,000000
1107296256,000000
-620756993,000000
318767104,000000
-218103809,000000
872415232,000000
318767104,000000
671088640,000000
-520093697,000000
0,000000
-218103809,000000
-201326593,000000
520093696,000000
1023410176,000000
251658240,000000
1275068416,000000
-352321537,000000
318767104,000000
-520093697,000000
419430400,000000
385875968,000000
922746880,000000
-268435457,000000
352321536,000000
-251658241,000000
-352321537,000000
234881024,000000
603979776,000000
905969664,000000
1191182336,000000
201326592,000000
352321536,000000
-939524097,000000
-469762049,000000
234881024,000000
285212672,000000
503316480,000000
301989888,000000
-117440513,000000
-335544321,000000
184549376,000000
436207616,000000
838860800,000000
1040187392,000000
150994944,000000
754974720,000000
-838860801,000000
-419430401,000000
-570425345,000000
134217728,000000
671088640,000000
385875968,000000
469762048,000000
436207616,000000
-671088641,000000
16777216,000000
134217728,000000
855638016,000000
872415232,000000
1224736768,000000
-637534209,000000
-50331649,000000
-1090519041,000000
-436207617,000000
503316480,000000
855638016,000000
754974720,000000
1476395008,000000
67108864,000000
134217728,000000
-956301313,000000
184549376,000000
83886080,000000
855638016,000000
67108864,000000
335544320,000000
-654311425,000000
-805306369,000000
-218103809,000000
-452984833,000000
738197504,000000
1258291200,000000
956301312,000000
788529152,000000
-805306369,000000
-16777217,000000
-436207617,000000
369098752,000000
301989888,000000
352321536,000000
-251658241,000000
-352321537,000000
-721420289,000000
50331648,000000
419430400,000000
1224736768,000000
570425344,000000
1073741824,000000
-469762049,000000
234881024,000000
-352321537,000000
-419430401,000000
-268435457,000000
536870912,000000
-83886081,000000
436207616,000000
-134217729,000000
-201326593,000000
-234881025,000000
184549376,000000
1191182336,000000
1426063360,000000
-100663297,000000
-33554433,000000
-889192449,000000
-889192449,000000
-285212673,000000
117440512,000000
838860800,000000
520093696,000000
0,000000
-117440513,000000
-218103809,000000
369098752,000000
503316480,000000
956301312,000000
301989888,000000
1023410176,000000
-704643073,000000
-486539265,000000
-1023410177,000000
-620756993,000000
536870912,000000
469762048,000000
687865856,000000
805306368,000000
-469762049,000000
-50331649,000000
301989888,000000
587202560,000000
486539264,000000
838860800,000000
-335544321,000000
-16777217,000000
-1157627905,000000
-536870913,000000
-251658241,000000
150994944,000000
822083584,000000
1560281088,000000
50331648,000000
251658240,000000
-503316481,000000
218103808,000000
100663296,000000
905969664,000000
134217728,000000
838860800,000000
-738197505,000000
-671088641,000000
-167772161,000000
-268435457,000000
1124073472,000000
1157627904,000000
654311424,000000
771751936,000000
-570425345,000000
-184549377,000000
-268435457,000000
33554432,000000
33554432,000000
855638016,000000
-335544321,000000
-50331649,000000
-503316481,000000
100663296,000000
251658240,000000
922746880,000000
872415232,000000
1694498816,000000
-536870913,000000
33554432,000000
-687865857,000000
-83886081,000000
-285212673,000000
486539264,000000
218103808,000000
754974720,000000
33554432,000000
0,000000
-234881025,000000
469762048,000000
570425344,000000
1795162112,000000
402653184,000000
1174405120,000000
-973078529,000000
-503316481,000000
-587202561,000000
-117440513,000000
637534208,000000
838860800,000000
452984832,000000
117440512,000000
-335544321,000000
-83886081,000000
83886080,000000
1107296256,000000
486539264,000000
1258291200,000000
-385875969,000000
-33554433,000000
-721420289,000000
-587202561,000000
150994944,000000
620756992,000000
838860800,000000
973078528,000000
-184549377,000000
33554432,000000
-352321537,000000
167772160,000000
587202560,000000
889192448,000000
33554432,000000
553648128,000000
-872415233,000000
-855638017,000000
-117440513,000000
83886080,000000
754974720,000000
1006632960,000000
318767104,000000
1023410176,000000
-654311425,000000
67108864,000000
83886080,000000
419430400,000000
-184549377,000000
486539264,000000
-436207617,000000
-201326593,000000
-637534209,000000
-285212673,000000
587202560,000000
905969664,000000
1124073472,000000
989855744,000000
-637534209,000000
-67108865,000000
-654311425,000000
-385875969,000000
520093696,000000
385875968,000000
184549376,000000
301989888,000000
-620756993,000000
-687865857,000000
268435456,000000
587202560,000000
1325400064,000000
1560281088,000000
-251658241,000000
419430400,000000
-989855745,000000
-738197505,000000
100663296,000000
83886080,000000
419430400,000000
654311424,000000
-318767105,000000
-704643073,000000
-671088641,000000
117440512,000000
872415232,000000
1258291200,000000
570425344,000000
1241513984,000000
-754974721,000000
-452984833,000000
-872415233,000000
-452984833,000000
419430400,000000
385875968,000000
721420288,000000
654311424,000000
-67108865,000000
251658240,000000
218103808,000000
637534208,000000
419430400,000000
1241513984,000000
-721420289,000000
117440512,000000
-973078529,000000
-805306369,000000
33554432,000000
520093696,000000
973078528,000000
939524096,000000
67108864,000000
150994944,000000
-486539265,000000
268435456,000000
503316480,000000
973078528,000000
-117440513,000000
587202560,000000
-1207959553,000000
-536870913,000000
-520093697,000000
-150994945,000000
1090519040,000000
704643072,000000
486539264,000000
1040187392,000000
-486539265,000000
251658240,000000
-603979777,000000
150994944,000000
134217728,000000
654311424,000000
-268435457,000000
-201326593,000000
-318767105,000000
-822083585,000000
603979776,000000
1107296256,000000
1124073472,000000
1526726656,000000
-301989889,000000
83886080,000000
-855638017,000000
-318767105,000000
234881024,000000
805306368,000000
452984832,000000
167772160,000000
-687865857,000000
-352321537,000000
67108864,000000
721420288,000000
838860800,000000
1442840576,000000
-1,000000
654311424,000000
-1090519041,000000
-469762049,000000
-402653185,000000
50331648,000000
738197504,000000
1056964608,000000
100663296,000000
167772160,000000
-687865857,000000
-134217729,000000
419430400,000000
989855744,000000
805306368,000000
939524096,000000
-838860801,000000
-603979777,000000
-872415233,000000
-419430401,000000
385875968,000000
201326592,000000
553648128,000000
654311424,000000
-117440513,000000
-201326593,000000
218103808,000000
318767104,000000
486539264,000000
1056964608,000000
-268435457,000000
-150994945,000000
-721420289,000000
-905969665,000000
-67108865,000000
16777216,000000
822083584,000000
1073741824,000000
50331648,000000
419430400,000000
-687865857,000000
-117440513,000000
-1,000000
721420288,000000
-150994945,000000
570425344,000000
-536870913,000000
-486539265,000000
-469762049,000000
-536870913,000000
587202560,000000
956301312,000000
771751936,000000
1073741824,000000
-234881025,000000
100663296,000000
-469762049,000000
-16777217,000000
117440512,000000
352321536,000000
285212672,000000
335544320,000000
-520093697,000000
-16777217,000000
251658240,000000
385875968,000000
838860800,000000
1526726656,000000
-83886081,000000
184549376,000000
-922746881,000000
-385875969,000000
-285212673,000000
-83886081,000000
520093696,000000
402653184,000000
-251658241,000000
-335544321,000000
50331648,000000
268435456,000000
687865856,000000
1358954496,000000
486539264,000000
822083584,000000
-1040187393,000000
-50331649,000000
-754974721,000000
-50331649,000000
503316480,000000
654311424,000000
268435456,000000
251658240,000000
-218103809,000000
486539264,000000
385875968,000000
469762048,000000
452984832,000000
922746880,000000
-503316481,000000
0,000000
-402653185,000000
-452984833,000000
201326592,000000
620756992,000000
603979776,000000
855638016,000000
201326592,000000
285212672,000000
50331648,000000
184549376,000000
385875968,000000
1006632960,000000
-100663297,000000
738197504,000000
-872415233,000000
-905969665,000000
-486539265,000000
16777216,000000
805306368,000000
1157627904,000000
285212672,000000
956301312,000000
-637534209,000000
184549376,000000
-301989889,000000
486539264,000000
285212672,000000
553648128,000000
-218103809,000000
-134217729,000000
-335544321,000000
-704643073,000000
352321536,000000
838860800,000000
1090519040,000000
1006632960,000000
-234881025,000000
201326592,000000
-1291845633,000000
67108864,000000
318767104,000000
754974720,000000
570425344,000000
318767104,000000
-218103809,000000
-570425345,000000
-50331649,000000
520093696,000000
1023410176,000000
1342177280,000000
218103808,000000
285212672,000000
-486539265,000000
-301989889,000000
-117440513,000000
150994944,000000
553648128,000000
301989888,000000
67108864,000000
335544320,000000
-184549377,000000
83886080,000000
167772160,000000
956301312,000000
721420288,000000
1006632960,000000
-805306369,000000
-134217729,000000
-301989889,000000
-352321537,000000
603979776,000000
654311424,000000
536870912,000000
687865856,000000
-603979777,000000
33554432,000000
-83886081,000000
805306368,000000
419430400,000000
788529152,000000
-486539265,000000
83886080,000000
-553648129,000000
-704643073,000000
50331648,000000
318767104,000000
536870912,000000
721420288,000000
234881024,000000
436207616,000000
-218103809,000000
184549376,000000
-100663297,000000
486539264,000000
486539264,000000
385875968,000000
-436207617,000000
-654311425,000000
-318767105,000000
16777216,000000
285212672,000000
1073741824,000000
469762048,000000
637534208,000000
-318767105,000000
-134217729,000000
-318767105,000000
503316480,000000
704643072,000000
939524096,000000
0,000000
0,000000
-452984833,000000
-117440513,000000
452984832,000000
369098752,000000
1207959552,000000
1325400064,000000
-251658241,000000
587202560,000000
-738197505,000000
0,000000
67108864,000000
989855744,000000
771751936,000000
654311424,000000
-318767105,000000
16777216,000000
318767104,000000
234881024,000000
285212672,000000
905969664,000000
-285212673,000000
805306368,000000
-469762049,000000
-100663297,000000
-184549377,000000
0,000000
402653184,000000
620756992,000000
218103808,000000
150994944,000000
-117440513,000000
301989888,000000
251658240,000000
1090519040,000000
704643072,000000
989855744,000000
-436207617,000000
117440512,000000
-654311425,000000
-486539265,000000
-83886081,000000
503316480,000000
788529152,000000
973078528,000000
-687865857,000000
-83886081,000000
-234881025,000000
167772160,000000
419430400,000000
419430400,000000
-100663297,000000
335544320,000000
-486539265,000000
-587202561,000000
150994944,000000
83886080,000000
603979776,000000
469762048,000000
436207616,000000
788529152,000000
-520093697,000000
201326592,000000
33554432,000000
637534208,000000
385875968,000000
620756992,000000
-318767105,000000
50331648,000000
-150994945,000000
33554432,000000
620756992,000000
754974720,000000
587202560,000000
603979776,000000
-201326593,000000
100663296,000000
-553648129,000000
234881024,000000
352321536,000000
452984832,000000
67108864,000000
318767104,000000
-536870913,000000
16777216,000000
369098752,000000
268435456,000000
570425344,000000
1342177280,000000
117440512,000000
268435456,000000
-754974721,000000
67108864,000000
134217728,000000
268435456,000000
218103808,000000
838860800,000000
-385875969,000000
-16777217,000000
-218103809,000000
67108864,000000
285212672,000000
838860800,000000
301989888,000000
905969664,000000
-285212673,000000
-402653185,000000
-520093697,000000
134217728,000000
268435456,000000
838860800,000000
0,000000
452984832,000000
-318767105,000000
201326592,000000
385875968,000000
335544320,000000
-184549377,000000
1006632960,000000
-218103809,000000
385875968,000000
-301989889,000000
234881024,000000
50331648,000000
201326592,000000
402653184,000000
1006632960,000000
-67108865,000000
67108864,000000
-318767105,000000
889192448,000000
167772160,000000
419430400,000000
0,000000
150994944,000000
-704643073,000000
-150994945,000000
-167772161,000000
184549376,000000
318767104,000000
687865856,000000
251658240,000000
469762048,000000
-268435457,000000
83886080,000000
-587202561,000000
369098752,000000
218103808,000000
872415232,000000
50331648,000000
117440512,000000
-335544321,000000
150994944,000000
520093696,000000
905969664,000000
201326592,000000
1006632960,000000
234881024,000000
251658240,000000
-503316481,000000
100663296,000000
-184549377,000000
603979776,000000
268435456,000000
218103808,000000
167772160,000000
234881024,000000
-16777217,000000
100663296,000000
536870912,000000
973078528,000000
218103808,000000
268435456,000000
117440512,000000
-301989889,000000
-67108865,000000
402653184,000000
-100663297,000000
301989888,000000
234881024,000000
-1,000000
134217728,000000
-33554433,000000
117440512,000000
469762048,000000
67108864,000000
687865856,000000
-268435457,000000
-50331649,000000
-50331649,000000
67108864,000000
100663296,000000
721420288,000000
469762048,000000
352321536,000000
-67108865,000000
0,000000
-218103809,000000
436207616,000000
201326592,000000
335544320,000000
-167772161,000000
352321536,000000
-369098753,000000
-318767105,000000
369098752,000000
150994944,000000
385875968,000000
637534208,000000
184549376,000000
419430400,000000
-50331649,000000
201326592,000000
-100663297,000000
369098752,000000
234881024,000000
822083584,000000
-402653185,000000
-150994945,000000
-570425345,000000
-218103809,000000
486539264,000000
671088640,000000
134217728,000000
452984832,000000
-201326593,000000
318767104,000000
-184549377,000000
134217728,000000
-201326593,000000
419430400,000000
-100663297,000000
134217728,000000
218103808,000000
-50331649,000000
83886080,000000
402653184,000000
167772160,000000
973078528,000000
-117440513,000000
285212672,000000
-570425345,000000
-251658241,000000
-1,000000
301989888,000000
100663296,000000
402653184,000000
-301989889,000000
218103808,000000
-150994945,000000
184549376,000000
-83886081,000000
1124073472,000000
335544320,000000
587202560,000000
-335544321,000000
352321536,000000
-503316481,000000
436207616,000000
134217728,000000
234881024,000000
134217728,000000
402653184,000000
-469762049,000000
637534208,000000
67108864,000000
234881024,000000
-184549377,000000
352321536,000000
83886080,000000
234881024,000000
-553648129,000000
117440512,000000
402653184,000000
100663296,000000
352321536,000000
738197504,000000
100663296,000000
234881024,000000
-218103809,000000
184549376,000000
117440512,000000
100663296,000000
520093696,000000
452984832,000000
-335544321,000000
50331648,000000
318767104,000000
117440512,000000
-50331649,000000
587202560,000000
301989888,000000
603979776,000000
50331648,000000
402653184,000000
0,000000
469762048,000000
67108864,000000
452984832,000000
83886080,000000
536870912,000000
-67108865,000000
268435456,000000
268435456,000000
503316480,000000
218103808,000000
1040187392,000000
-134217729,000000
50331648,000000
83886080,000000
469762048,000000
268435456,000000
402653184,000000
50331648,000000
134217728,000000
-234881025,000000
285212672,000000
-201326593,000000
167772160,000000
67108864,000000
637534208,000000
167772160,000000
402653184,000000
0,000000
520093696,000000
33554432,000000
536870912,000000
234881024,000000
520093696,000000
-50331649,000000
234881024,000000
67108864,000000
-1,000000
83886080,000000
754974720,000000
-385875969,000000
436207616,000000
0,000000
33554432,000000
-251658241,000000
536870912,000000
369098752,000000
134217728,000000
-335544321,000000
452984832,000000
67108864,000000
167772160,000000
150994944,000000
536870912,000000
469762048,000000
419430400,000000
184549376,000000
503316480,000000
-822083585,000000
50331648,000000
-201326593,000000
100663296,000000
234881024,000000
469762048,000000
100663296,000000
335544320,000000
134217728,000000
268435456,000000
100663296,000000
419430400,000000
50331648,000000
520093696,000000
67108864,000000
553648128,000000
-1,000000
-1,000000
50331648,000000
654311424,000000
385875968,000000
318767104,000000
-33554433,000000
620756992,000000
16777216,000000
167772160,000000
-251658241,000000
436207616,000000
234881024,000000
620756992,000000
0,000000
184549376,000000
-50331649,000000
520093696,000000
184549376,000000
486539264,000000
50331648,000000
352321536,000000
-50331649,000000
218103808,000000
-83886081,000000
385875968,000000
268435456,000000
335544320,000000
-268435457,000000
117440512,000000
318767104,000000
218103808,000000
369098752,000000
352321536,000000
0,000000
285212672,000000
67108864,000000
167772160,000000
0,000000
503316480,000000
436207616,000000
486539264,000000
117440512,000000
503316480,000000
33554432,000000
335544320,000000
184549376,000000
167772160,000000
33554432,000000
402653184,000000
-134217729,000000
100663296,000000
83886080,000000
33554432,000000
-335544321,000000
218103808,000000
218103808,000000
251658240,000000
218103808,000000
436207616,000000
117440512,000000
335544320,000000
452984832,000000
536870912,000000
-150994945,000000
419430400,000000
-150994945,000000
33554432,000000
-16777217,000000
301989888,000000
-134217729,000000
352321536,000000
-50331649,000000
587202560,000000
67108864,000000
469762048,000000
-67108865,000000
503316480,000000
-335544321,000000
335544320,000000
117440512,000000
100663296,000000
-603979777,000000
251658240,000000
-1,000000
704643072,000000
251658240,000000
150994944,000000
-369098753,000000
419430400,000000
16777216,000000
385875968,000000
-134217729,000000
570425344,000000
301989888,000000
402653184,000000
83886080,000000
-218103809,000000
301989888,000000
67108864,000000
0,000000
352321536,000000
0,000000
-100663297,000000
-184549377,000000
620756992,000000
117440512,000000
520093696,000000
-67108865,000000
201326592,000000
-301989889,000000
369098752,000000
318767104,000000
553648128,000000
134217728,000000
721420288,000000
251658240,000000
687865856,000000
-234881025,000000
16777216,000000
50331648,000000
452984832,000000
369098752,000000
268435456,000000
16777216,000000
520093696,000000
-83886081,000000
83886080,000000
184549376,000000
-16777217,000000
268435456,000000
369098752,000000
234881024,000000
150994944,000000
251658240,000000
570425344,000000
-1,000000
218103808,000000
33554432,000000
67108864,000000
-67108865,000000
167772160,000000
50331648,000000
-67108865,000000
-184549377,000000
469762048,000000
-67108865,000000
637534208,000000
-50331649,000000
452984832,000000
654311424,000000
234881024,000000
67108864,000000
587202560,000000
-167772161,000000
637534208,000000
50331648,000000
520093696,000000
-201326593,000000
503316480,000000
-83886081,000000
-16777217,000000
268435456,000000
318767104,000000
-352321537,000000
318767104,000000
134217728,000000
419430400,000000
251658240,000000
234881024,000000
-218103809,000000
369098752,000000
268435456,000000
268435456,000000
0,000000
402653184,000000
234881024,000000
201326592,000000
-83886081,000000
335544320,000000
67108864,000000
352321536,000000
369098752,000000
570425344,000000
-100663297,000000
335544320,000000
-268435457,000000
150994944,000000
218103808,000000
419430400,000000
-67108865,000000
570425344,000000
-1,000000
503316480,000000
-83886081,000000
402653184,000000
-117440513,000000
268435456,000000
218103808,000000
369098752,000000
117440512,000000
335544320,000000
67108864,000000
419430400,000000
-67108865,000000
637534208,000000
100663296,000000
251658240,000000
117440512,000000
100663296,000000
100663296,000000
536870912,000000
0,000000
184549376,000000
-385875969,000000
-100663297,000000
-385875969,000000
436207616,000000
-201326593,000000
671088640,000000
50331648,000000
654311424,000000
-1,000000
352321536,000000
100663296,000000
218103808,000000
234881024,000000
218103808,000000
-1,000000
201326592,000000
-218103809,000000
184549376,000000
150994944,000000
318767104,000000
-50331649,000000
100663296,000000
-1,000000
268435456,000000
134217728,000000
117440512,000000
-201326593,000000
201326592,000000
134217728,000000
318767104,000000
-33554433,000000
268435456,000000
33554432,000000
285212672,000000
-33554433,000000
134217728,000000
436207616,000000
671088640,000000
0,000000
234881024,000000
167772160,000000
318767104,000000
-16777217,000000
117440512,000000
-50331649,000000
50331648,000000
-201326593,000000
553648128,000000
352321536,000000
570425344,000000
-67108865,000000
50331648,000000
67108864,000000
184549376,000000
251658240,000000
805306368,000000
83886080,000000
100663296,000000
-201326593,000000
520093696,000000
318767104,000000
553648128,000000
33554432,000000
436207616,000000
67108864,000000
486539264,000000
503316480,000000
570425344,000000
-402653185,000000
654311424,000000
0,000000
167772160,000000
150994944,000000
234881024,000000
-33554433,000000
234881024,000000
-1,000000
352321536,000000
-184549377,000000
251658240,000000
-83886081,000000
117440512,000000
-117440513,000000
251658240,000000
16777216,000000
184549376,000000
-201326593,000000
268435456,000000
-150994945,000000
369098752,000000
402653184,000000
738197504,000000
637534208,000000
335544320,000000
251658240,000000
-1,000000
50331648,000000
268435456,000000
16777216,000000
738197504,000000
117440512,000000
150994944,000000
134217728,000000
201326592,000000
-83886081,000000
33554432,000000
0,000000
301989888,000000
234881024,000000
301989888,000000
-100663297,000000
16777216,000000
117440512,000000
452984832,000000
-1,000000
402653184,000000
201326592,000000
251658240,000000
-67108865,000000
251658240,000000
218103808,000000
402653184,000000
50331648,000000
637534208,000000
67108864,000000
419430400,000000
218103808,000000
-218103809,000000
100663296,000000
721420288,000000
83886080,000000
352321536,000000
-218103809,000000
385875968,000000
150994944,000000
369098752,000000
-117440513,000000
-83886081,000000
352321536,000000
637534208,000000
-100663297,000000
503316480,000000
33554432,000000
167772160,000000
-318767105,000000
335544320,000000
100663296,000000
335544320,000000
184549376,000000
134217728,000000
150994944,000000
654311424,000000
100663296,000000
-167772161,000000
-1,000000
436207616,000000
-100663297,000000
352321536,000000
268435456,000000
234881024,000000
-83886081,000000
218103808,000000
33554432,000000
503316480,000000
-738197505,000000
452984832,000000
201326592,000000
268435456,000000
-50331649,000000
520093696,000000
218103808,000000
419430400,000000
201326592,000000
251658240,000000
-352321537,000000
704643072,000000
419430400,000000
452984832,000000
-33554433,000000
402653184,000000
33554432,000000
301989888,000000
33554432,000000
285212672,000000
-1,000000
167772160,000000
-268435457,000000
-167772161,000000
369098752,000000
167772160,000000
385875968,000000
285212672,000000
301989888,000000
603979776,000000
16777216,000000
251658240,000000
-167772161,000000
0,000000
16777216,000000
218103808,000000
-419430401,000000
587202560,000000
603979776,000000
721420288,000000
134217728,000000
16777216,000000
-83886081,000000
536870912,000000
33554432,000000
419430400,000000
67108864,000000
553648128,000000
83886080,000000
402653184,000000
-134217729,000000
301989888,000000
184549376,000000
268435456,000000
318767104,000000
352321536,000000
218103808,000000
536870912,000000
-100663297,000000
352321536,000000
251658240,000000
50331648,000000
167772160,000000
201326592,000000
-16777217,000000
268435456,000000
134217728,000000
553648128,000000
268435456,000000
402653184,000000
184549376,000000
-33554433,000000
-285212673,000000
268435456,000000
234881024,000000
469762048,000000
-1,000000
654311424,000000
-318767105,000000
402653184,000000
117440512,000000
201326592,000000
335544320,000000
419430400,000000
-218103809,000000
352321536,000000
-251658241,000000
872415232,000000
134217728,000000
603979776,000000
503316480,000000
318767104,000000
16777216,000000
268435456,000000
369098752,000000
167772160,000000
184549376,000000
117440512,000000
-234881025,000000
469762048,000000
50331648,000000
301989888,000000
335544320,000000
486539264,000000
-117440513,000000
486539264,000000
-100663297,000000
385875968,000000
117440512,000000
385875968,000000
536870912,000000
369098752,000000
301989888,000000
620756992,000000
318767104,000000
50331648,000000
-268435457,000000
553648128,000000
-301989889,000000
117440512,000000
-16777217,000000
419430400,000000
0,000000
134217728,000000
-117440513,000000
318767104,000000
218103808,000000
-33554433,000000
301989888,000000
251658240,000000
268435456,000000
335544320,000000
100663296,000000
671088640,000000
419430400,000000
318767104,000000
285212672,000000
436207616,000000
-167772161,000000
251658240,000000
-318767105,000000
620756992,000000
67108864,000000
67108864,000000
-50331649,000000
16777216,000000
33554432,000000
-385875969,000000
-1,000000
285212672,000000
16777216,000000
687865856,000000
67108864,000000
134217728,000000
0,000000
285212672,000000
134217728,000000
301989888,000000
0,000000
201326592,000000
16777216,000000
-184549377,000000
16777216,000000
117440512,000000
134217728,000000
268435456,000000
-1,000000
402653184,000000
-218103809,000000
268435456,000000
-134217729,000000
369098752,000000
637534208,000000
352321536,000000
67108864,000000
369098752,000000
150994944,000000
654311424,000000
67108864,000000
268435456,000000
-16777217,000000
553648128,000000
117440512,000000
335544320,000000
-100663297,000000
402653184,000000
335544320,000000
234881024,000000
301989888,000000
218103808,000000
-33554433,000000
503316480,000000
503316480,000000
50331648,000000
67108864,000000
402653184,000000
-1,000000
50331648,000000
234881024,000000
67108864,000000
-83886081,000000
486539264,000000
268435456,000000
452984832,000000
218103808,000000
318767104,000000
218103808,000000
419430400,000000
335544320,000000
872415232,000000
234881024,000000
469762048,000000
50331648,000000
301989888,000000
-402653185,000000
704643072,000000
-1,000000
-1,000000
301989888,000000
352321536,000000
-167772161,000000
520093696,000000
335544320,000000
184549376,000000
184549376,000000
318767104,000000
67108864,000000
671088640,000000
-201326593,000000
318767104,000000
83886080,000000
335544320,000000
134217728,000000
788529152,000000
50331648,000000
335544320,000000
67108864,000000
369098752,000000
419430400,000000
553648128,000000
285212672,000000
587202560,000000
-285212673,000000
201326592,000000
117440512,000000
-67108865,000000
83886080,000000
67108864,000000
436207616,000000
603979776,000000
201326592,000000
553648128,000000
301989888,000000
553648128,000000
419430400,000000
352321536,000000
117440512,000000
100663296,000000
0,000000
285212672,000000
-33554433,000000
503316480,000000
436207616,000000
301989888,000000
-201326593,000000
117440512,000000
-150994945,000000
352321536,000000
150994944,000000
419430400,000000
-167772161,000000
0,000000
